/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/29September_2011_Thursday_tagesschau_default-0/1/*.png|95|8|11.875
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/29September_2011_Thursday_tagesschau_default-2/1/*.png|155|13|11.923076923076923
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/29September_2011_Thursday_tagesschau_default-4/1/*.png|0|17|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/29September_2011_Thursday_tagesschau_default-5/1/*.png|136|12|11.333333333333334
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/29September_2011_Thursday_tagesschau_default-6/1/*.png|207|15|13.8
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/29September_2011_Thursday_tagesschau_default-7/1/*.png|167|15|11.133333333333333
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/29September_2011_Thursday_tagesschau_default-10/1/*.png|129|13|9.923076923076923
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/29September_2012_Saturday_tagesschau_default-0/1/*.png|80|10|8.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/29September_2012_Saturday_tagesschau_default-3/1/*.png|101|8|12.625
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/29September_2012_Saturday_tagesschau_default-5/1/*.png|136|12|11.333333333333334
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/29September_2012_Saturday_tagesschau_default-7/1/*.png|97|9|10.777777777777779
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/29September_2012_Saturday_tagesschau_default-10/1/*.png|143|13|11.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/29September_2012_Saturday_tagesschau_default-12/1/*.png|134|12|11.166666666666666
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/29September_2012_Saturday_tagesschau_default-18/1/*.png|166|18|9.222222222222221
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30April_2010_Friday_tagesschau_default-0/1/*.png|79|8|9.875
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30April_2010_Friday_tagesschau_default-2/1/*.png|127|8|15.875
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30April_2010_Friday_tagesschau_default-3/1/*.png|121|9|13.444444444444445
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30April_2010_Friday_tagesschau_default-5/1/*.png|202|17|11.882352941176471
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30April_2010_Friday_tagesschau_default-6/1/*.png|0|9|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30April_2010_Friday_tagesschau_default-7/1/*.png|172|16|10.75
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30April_2010_Friday_tagesschau_default-8/1/*.png|173|14|12.357142857142858
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30April_2010_Friday_tagesschau_default-10/1/*.png|0|12|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30April_2010_Friday_tagesschau_default-11/1/*.png|103|11|9.363636363636363
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30April_2010_Friday_tagesschau_default-13/1/*.png|141|17|8.294117647058824
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30August_2010_Monday_tagesschau_default-0/1/*.png|0|9|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30August_2010_Monday_tagesschau_default-2/1/*.png|113|9|12.555555555555555
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30August_2010_Monday_tagesschau_default-4/1/*.png|201|17|11.823529411764707
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30August_2010_Monday_tagesschau_default-6/1/*.png|133|11|12.090909090909092
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30August_2010_Monday_tagesschau_default-8/1/*.png|182|14|13.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30August_2010_Monday_tagesschau_default-11/1/*.png|109|8|13.625
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30August_2010_Monday_tagesschau_default-12/1/*.png|104|8|13.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30August_2010_Monday_tagesschau_default-14/1/*.png|119|11|10.818181818181818
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30August_2011_Tuesday_heute_default-2/1/*.png|0|12|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30August_2011_Tuesday_heute_default-3/1/*.png|176|15|11.733333333333333
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30August_2011_Tuesday_heute_default-4/1/*.png|146|17|8.588235294117647
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30August_2011_Tuesday_heute_default-5/1/*.png|0|19|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30August_2011_Tuesday_heute_default-6/1/*.png|148|16|9.25
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30August_2011_Tuesday_heute_default-7/1/*.png|126|13|9.692307692307692
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30August_2011_Tuesday_heute_default-8/1/*.png|0|11|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30August_2011_Tuesday_heute_default-9/1/*.png|146|12|12.166666666666666
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30August_2011_Tuesday_heute_default-10/1/*.png|199|22|9.045454545454545
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30December_2010_Thursday_tagesschau_default-2/1/*.png|63|6|10.5
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30December_2010_Thursday_tagesschau_default-4/1/*.png|104|9|11.555555555555555
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30December_2010_Thursday_tagesschau_default-5/1/*.png|164|12|13.666666666666666
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30December_2010_Thursday_tagesschau_default-7/1/*.png|0|18|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30December_2010_Thursday_tagesschau_default-10/1/*.png|0|7|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30December_2010_Thursday_tagesschau_default-12/1/*.png|66|7|9.428571428571429
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30December_2010_Thursday_tagesschau_default-15/1/*.png|112|9|12.444444444444445
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30December_2010_Thursday_tagesschau_default-17/1/*.png|126|14|9.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30December_2010_Thursday_tagesschau_default-19/1/*.png|164|12|13.666666666666666
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30January_2010_Saturday_tagesschau_default-0/1/*.png|107|10|10.7
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30January_2010_Saturday_tagesschau_default-2/1/*.png|120|12|10.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30January_2010_Saturday_tagesschau_default-4/1/*.png|0|13|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30January_2010_Saturday_tagesschau_default-5/1/*.png|86|6|14.333333333333334
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30January_2010_Saturday_tagesschau_default-7/1/*.png|67|8|8.375
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30January_2010_Saturday_tagesschau_default-9/1/*.png|0|10|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30January_2010_Saturday_tagesschau_default-11/1/*.png|94|10|9.4
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30January_2010_Saturday_tagesschau_default-12/1/*.png|90|11|8.181818181818182
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30January_2010_Saturday_tagesschau_default-14/1/*.png|118|10|11.8
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30January_2010_Saturday_tagesschau_default-16/1/*.png|114|12|9.5
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30January_2010_Saturday_tagesschau_default-18/1/*.png|166|13|12.76923076923077
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30January_2010_Saturday_tagesschau_default-19/1/*.png|61|6|10.166666666666666
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30January_2011_Sunday_tagesschau_default-2/1/*.png|133|10|13.3
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30January_2011_Sunday_tagesschau_default-3/1/*.png|213|20|10.65
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30January_2011_Sunday_tagesschau_default-4/1/*.png|100|9|11.11111111111111
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30January_2011_Sunday_tagesschau_default-5/1/*.png|0|12|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30January_2011_Sunday_tagesschau_default-6/1/*.png|153|14|10.928571428571429
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30January_2011_Sunday_tagesschau_default-8/1/*.png|104|9|11.555555555555555
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30January_2011_Sunday_tagesschau_default-9/1/*.png|111|12|9.25
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30January_2011_Sunday_tagesschau_default-10/1/*.png|102|12|8.5
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30January_2011_Sunday_tagesschau_default-12/1/*.png|0|12|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30January_2011_Sunday_tagesschau_default-13/1/*.png|70|5|14.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30January_2011_Sunday_tagesschau_default-14/1/*.png|152|17|8.941176470588236
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30January_2011_Sunday_tagesschau_default-15/1/*.png|91|12|7.583333333333333
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30January_2013_Wednesday_tagesschau_default-0/1/*.png|112|10|11.2
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30January_2013_Wednesday_tagesschau_default-2/1/*.png|143|15|9.533333333333333
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30January_2013_Wednesday_tagesschau_default-3/1/*.png|0|12|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30January_2013_Wednesday_tagesschau_default-4/1/*.png|0|9|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30January_2013_Wednesday_tagesschau_default-5/1/*.png|65|6|10.833333333333334
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30January_2013_Wednesday_tagesschau_default-8/1/*.png|145|15|9.666666666666666
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30January_2013_Wednesday_tagesschau_default-10/1/*.png|0|17|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30January_2013_Wednesday_tagesschau_default-12/1/*.png|104|9|11.555555555555555
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30January_2013_Wednesday_tagesschau_default-13/1/*.png|123|8|15.375
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30July_2010_Friday_tagesschau_default-0/1/*.png|119|9|13.222222222222221
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30July_2010_Friday_tagesschau_default-2/1/*.png|0|13|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30July_2010_Friday_tagesschau_default-3/1/*.png|190|13|14.615384615384615
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30July_2010_Friday_tagesschau_default-4/1/*.png|183|12|15.25
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30July_2010_Friday_tagesschau_default-6/1/*.png|152|10|15.2
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30July_2010_Friday_tagesschau_default-8/1/*.png|0|12|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30July_2010_Friday_tagesschau_default-10/1/*.png|80|6|13.333333333333334
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30July_2011_Saturday_tagesschau_default-0/1/*.png|103|9|11.444444444444445
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30July_2011_Saturday_tagesschau_default-2/1/*.png|166|18|9.222222222222221
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30July_2011_Saturday_tagesschau_default-3/1/*.png|120|12|10.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30July_2011_Saturday_tagesschau_default-8/1/*.png|150|17|8.823529411764707
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30July_2011_Saturday_tagesschau_default-9/1/*.png|76|8|9.5
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30July_2011_Saturday_tagesschau_default-13/1/*.png|213|19|11.210526315789474
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30July_2011_Saturday_tagesschau_default-15/1/*.png|0|10|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30July_2011_Saturday_tagesschau_default-17/1/*.png|158|13|12.153846153846153
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30June_2009_Tuesday_tagesschau_default-0/1/*.png|94|9|10.444444444444445
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30June_2009_Tuesday_tagesschau_default-2/1/*.png|0|18|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30June_2009_Tuesday_tagesschau_default-3/1/*.png|172|12|14.333333333333334
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30June_2009_Tuesday_tagesschau_default-5/1/*.png|151|10|15.1
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30June_2009_Tuesday_tagesschau_default-6/1/*.png|198|13|15.23076923076923
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30June_2009_Tuesday_tagesschau_default-7/1/*.png|181|13|13.923076923076923
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30June_2009_Tuesday_tagesschau_default-9/1/*.png|270|19|14.210526315789474
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30March_2010_Tuesday_heute_default-0/1/*.png|181|15|12.066666666666666
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30March_2010_Tuesday_heute_default-1/1/*.png|141|8|17.625
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30March_2010_Tuesday_heute_default-2/1/*.png|0|10|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30March_2010_Tuesday_heute_default-4/1/*.png|108|8|13.5
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30March_2010_Tuesday_heute_default-6/1/*.png|72|4|18.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30March_2010_Tuesday_heute_default-8/1/*.png|0|14|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30March_2010_Tuesday_heute_default-10/1/*.png|211|18|11.722222222222221
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30March_2010_Tuesday_heute_default-11/1/*.png|221|13|17.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30March_2010_Tuesday_heute_default-12/1/*.png|194|13|14.923076923076923
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30March_2010_Tuesday_heute_default-14/1/*.png|0|11|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30March_2010_Tuesday_heute_default-16/1/*.png|196|12|16.333333333333332
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30March_2010_Tuesday_heute_default-17/1/*.png|164|13|12.615384615384615
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30March_2010_Tuesday_tagesschau_default-2/1/*.png|0|6|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30March_2010_Tuesday_tagesschau_default-4/1/*.png|102|9|11.333333333333334
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30March_2010_Tuesday_tagesschau_default-5/1/*.png|0|6|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30March_2010_Tuesday_tagesschau_default-7/1/*.png|125|11|11.363636363636363
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30March_2010_Tuesday_tagesschau_default-11/1/*.png|0|16|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30March_2010_Tuesday_tagesschau_default-13/1/*.png|48|5|9.6
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30March_2010_Tuesday_tagesschau_default-16/1/*.png|171|13|13.153846153846153
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30March_2010_Tuesday_tagesschau_default-18/1/*.png|120|6|20.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30March_2010_Tuesday_tagesschau_default-19/1/*.png|120|8|15.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30March_2010_Tuesday_tagesschau_default-21/1/*.png|57|5|11.4
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30March_2011_Wednesday_tagesschau_default-2/1/*.png|129|13|9.923076923076923
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30March_2011_Wednesday_tagesschau_default-4/1/*.png|161|14|11.5
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30March_2011_Wednesday_tagesschau_default-5/1/*.png|135|9|15.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30March_2011_Wednesday_tagesschau_default-8/1/*.png|172|16|10.75
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30March_2011_Wednesday_tagesschau_default-9/1/*.png|122|14|8.714285714285714
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30March_2011_Wednesday_tagesschau_default-11/1/*.png|0|10|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30March_2011_Wednesday_tagesschau_default-12/1/*.png|128|10|12.8
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30March_2011_Wednesday_tagesschau_default-13/1/*.png|109|11|9.909090909090908
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30March_2011_Wednesday_tagesschau_default-14/1/*.png|124|11|11.272727272727273
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30May_2010_Sunday_tagesschau_default-0/1/*.png|111|11|10.090909090909092
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30May_2010_Sunday_tagesschau_default-2/1/*.png|241|16|15.0625
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30May_2010_Sunday_tagesschau_default-5/1/*.png|222|20|11.1
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30May_2010_Sunday_tagesschau_default-7/1/*.png|190|17|11.176470588235293
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30May_2010_Sunday_tagesschau_default-9/1/*.png|188|15|12.533333333333333
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30May_2010_Sunday_tagesschau_default-11/1/*.png|158|14|11.285714285714286
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30May_2010_Sunday_tagesschau_default-12/1/*.png|160|12|13.333333333333334
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30May_2010_Sunday_tagesschau_default-14/1/*.png|0|10|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30May_2011_Monday_heute_default-0/1/*.png|0|14|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30May_2011_Monday_heute_default-1/1/*.png|212|20|10.6
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30May_2011_Monday_heute_default-3/1/*.png|228|19|12.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30May_2011_Monday_heute_default-5/1/*.png|146|17|8.588235294117647
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30May_2011_Monday_heute_default-6/1/*.png|96|8|12.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30May_2011_Monday_heute_default-8/1/*.png|175|14|12.5
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30May_2011_Monday_heute_default-9/1/*.png|82|6|13.666666666666666
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30May_2011_Monday_heute_default-11/1/*.png|66|6|11.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30May_2011_Monday_heute_default-13/1/*.png|126|8|15.75
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30May_2011_Monday_heute_default-15/1/*.png|143|12|11.916666666666666
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30May_2011_Monday_heute_default-16/1/*.png|87|6|14.5
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30May_2011_Monday_heute_default-18/1/*.png|39|5|7.8
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30November_2009_Monday_tagesschau_default-0/1/*.png|79|8|9.875
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30November_2009_Monday_tagesschau_default-2/1/*.png|168|13|12.923076923076923
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30November_2009_Monday_tagesschau_default-4/1/*.png|0|11|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30November_2009_Monday_tagesschau_default-9/1/*.png|0|9|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30November_2009_Monday_tagesschau_default-12/1/*.png|0|13|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30November_2010_Tuesday_tagesschau_default-0/1/*.png|0|10|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30November_2010_Tuesday_tagesschau_default-3/1/*.png|114|11|10.363636363636363
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30November_2010_Tuesday_tagesschau_default-5/1/*.png|105|8|13.125
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30November_2010_Tuesday_tagesschau_default-6/1/*.png|124|5|24.8
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30November_2010_Tuesday_tagesschau_default-7/1/*.png|0|15|0.0
